Time (s),Channel 1 (V),Channel 2 (V)
-8.2569685133519337e-05,-0.00025602203585999581,0.0010276378901212754
-8.2539685133519326e-05,0.00040625434714158803,0.0040325526787100552
-8.2509685133519341e-05,0.00040625434714158803,0.0067035880463418643
-8.247968513351933e-05,-0.0012494366103610322,0.0030309144158476853
-8.2449685133519345e-05,7.511615564043941e-05,-0.0039805534241858266
-8.2419685133519334e-05,-0.0012494366103604298,-0.0013095180565572064
-8.2389685133519322e-05,-0.00058716022735993967,-0.0033127945822807314
-8.2359685133519337e-05,0.0023930834961433992,-0.004314432845142646
-8.2329685133519326e-05,-0.00091829841886048591,-0.0013095180565559916
-8.2299685133519341e-05,-0.0022428511848619575,0.0016953967320297515
-8.226968513351933e-05,-0.0022428511848625599,0.0040325526787100552
-8.2239685133519345e-05,-0.0035674039508640314,0.0023631555739401606
-8.2209685133519334e-05,-0.0022428511848631622,-0.00097563863560038702
-8.2179685133519322e-05,-0.0022428511848625599,0.0020292761529853154
-8.2149685133519338e-05,-0.00091829841886108829,-0.0029789151613243674
-8.2119685133519326e-05,0.0027242216876451897,-0.007319347633730211
-8.2089685133519342e-05,0.0020619453046445092,-0.0016433974775126592
-8.205968513351933e-05,-0.00058716022735993967,0.002697034994893488
-8.2029685133519346e-05,-0.0038985421423636743,0.0070374674672951908
-8.1999685133519334e-05,-0.00389854214236518,0.0047003115206194022
-8.1969685133519323e-05,-0.0015805748018614674,-0.003980553424189015
-8.1939685133519338e-05,0.00040625434714068468,0.0023631555739365168
-8.1909685133519327e-05,-0.00025602203585939343,0.0050341909415724251
-8.1879685133519342e-05,-0.00058716022735978907,0.0023631555739406164
-8.1849685133519331e-05,7.5116155641041793e-05,2.5999627260575586e-05
-8.1819685133519346e-05,-0.0032362657593625818,-0.0019772768984633641
-8.1789685133519334e-05,-0.0012494366103619355,0.001695396732029448
-8.1759685133519323e-05,-0.0035674039508646338,0.0033647938368017716
-8.1729685133519338e-05,-0.0019117129933627665,0.0010276378901240084
-8.1699685133519327e-05,-0.00025602203585939343,0.0013615173110770318
-8.1669685133519342e-05,0.0020619453046431539,2.5999627261182956e-05
-8.1639685133519331e-05,0.0023930834961447545,0.0020292761529853154
-8.1609685133519319e-05,-0.00025602203585939343,0.0063697086253889923
-8.1579685133519335e-05,-0.001580574801860865,0.0026970349948951581
-8.1549685133519323e-05,-0.0019117129933620136,0.0053680703625265114
-8.1519685133519339e-05,-0.0032362657593634852,0.0070374674672964059
-8.1489685133519327e-05,-0.0045608185253661615,-0.00030787979369362173
-8.1459685133519343e-05,-0.00058716022736174638,-0.0036466740032332994
-8.1429685133519331e-05,-0.00058716022735993967,-0.0046483122660972986
-8.139968513351932e-05,-0.00091829841886048591,0.0013615173110770318
-8.1369685133519335e-05,-0.00091829841886048591,0.005368070362524689
-8.1339685133519324e-05,0.0013996689216431157,0.0016953967320311181
-8.1309685133519339e-05,-0.0012494366103598274,0.0016953967320311181
-8.1279685133519327e-05,7.5116155641041793e-05,0.0047003115206183388
-8.1249685133519343e-05,-0.0038985421423633733,-0.00097563863559932407
-8.1219685133519331e-05,0.00073739253864213428,-0.00030787979369362173
-8.118968513351932e-05,-0.0025739893763631061,-0.0046483122660972986
-8.1159685133519335e-05,-0.00058716022736084303,-0.0033127945822813386
-8.1129685133519324e-05,0.0020619453046442082,0.0016953967320311181
-8.1099685133519339e-05,-0.0029051275678612827,-0.0046483122660944138
-8.1069685133519328e-05,-0.0012494366103610322,-0.00097563863560190534
-8.1039685133519343e-05,-0.0019117129933617124,0.005034190941569692
-8.1009685133519332e-05,-0.00025602203585939343,-0.00064175921464770802
-8.097968513351932e-05,-0.00091829841886048591,-0.0033127945822807314
-8.0949685133519336e-05,-0.0032362657593630333,-0.0046483122660966915
-8.0919685133519324e-05,-0.00058716022735993967,-0.00097563863560190534
-8.088968513351934e-05,-0.0015805748018610157,0.0013615173110759688
-8.0859685133519328e-05,-0.0012494366103610322,-0.0013095180565559916
-8.0829685133519344e-05,-0.0012494366103610322,0.0016953967320297515
-8.0799685133519332e-05,0.0010685307301426805,0.0067035880463430786
-8.0769685133519321e-05,0.00040625434714158803,0.0070374674672971649
-8.0739685133519336e-05,0.0010685307301423793,0.0063697086253892959
-8.0709685133519324e-05,-0.0015805748018614674,0.0013615173110770318
-8.067968513351934e-05,-0.0015805748018614674,0.0026970349948928808
-8.0649685133519328e-05,-0.0032362657593640876,0.0063697086253889923
-8.0619685133519344e-05,-0.0038985421423648791,0.001695396732033244
-8.0589685133519332e-05,-0.00091829841886048591,0.00069375846916874817
-8.0559685133519321e-05,-0.0015805748018614674,0.00035987904821466188
-8.0529685133519336e-05,-0.0032362657593633347,-0.0026450357403710813
-8.0499685133519325e-05,-0.0022428511848625599,0.0010276378901229455
-8.046968513351934e-05,-0.0015805748018617686,0.00202927615298486
-8.0439685133519329e-05,-0.00091829841886048591,0.002697034994893488
-8.0409685133519344e-05,-0.002905127567862638,0.0053680703625252971
-8.0379685133519333e-05,-0.0025739893763632566,0.0047003115206186424
-8.0349685133519321e-05,-0.00025602203585939343,0.002697034994893488
-8.0319685133519337e-05,-0.0019117129933612607,0.00035987904821572483
-8.0289685133519325e-05,-0.00025602203585939343,-0.00030787979369362173
-8.0259685133519341e-05,-0.001580574801860865,0.0036986732577541466
-8.0229685133519329e-05,-0.00091829841886048591,-0.003980553424189015
-8.0199685133519345e-05,-0.0019117129933615619,-0.0093226241594526332
-8.0169685133519333e-05,-0.0025739893763628051,0.00035987904821025915
-8.0139685133519321e-05,-0.0022428511848625599,0.0063697086253889923
-8.0109685133519337e-05,0.00040625434714038327,0.0073713468882509068
-8.0079685133519325e-05,-0.0019117129933620136,0.0016953967320311181
-8.0049685133519341e-05,-0.0012494366103613333,-0.0023111563194165392
-8.0019685133519329e-05,-0.0022428511848625599,0.0023631555739394017
-7.9989685133519345e-05,-0.0035674039508640314,0.0013615173110774874
-7.9959685133519333e-05,-0.00091829841886169068,-0.0016433974775087114
-7.9929685133519322e-05,7.5116155641041793e-05,-0.00097563863560190534
-7.9899685133519337e-05,-0.00058716022735963848,2.5999627260120005e-05
-7.9869685133519326e-05,-0.00091829841886048591,0.0053680703625265114
-7.9839685133519341e-05,-0.0012494366103608817,0.0036986732577567278
-7.980968513351933e-05,0.00040625434714158803,-0.00030787979369362173
-7.9779685133519345e-05,-0.0038985421423632224,0.0026970349948921214
-7.9749685133519334e-05,-0.0048919567168662558,-0.0026450357403700183
-7.9719685133519322e-05,-0.00091829841886048591,-0.0053160711080054712
-7.9689685133519338e-05,-0.0015805748018611662,-0.0019772768984657936
-7.9659685133519326e-05,-0.0025739893763631061,-0.0016433974775100779
-7.9629685133519342e-05,-0.0025739893763631061,0.0013615173110756652
-7.959968513351933e-05,-0.00091829841886048591,0.0023631555739394017
-7.9569685133519346e-05,-0.00025602203585969462,0.0010276378901235529
-7.9539685133519334e-05,-0.00025602203585939343,0.0047003115206166683
-7.9509685133519322e-05,-0.00058716022735993967,0.0053680703625265114
-7.9479685133519338e-05,-0.00091829841886033531,0.0043664320996645968
-7.9449685133519326e-05,-0.00025602203585939343,0.0036986732577559689
-7.9419685133519342e-05,-0.00091829841886018472,-0.0013095180565537139
-7.938968513351933e-05,0.0010685307301426805,0.002697034994893488
-7.9359685133519346e-05,-0.0015805748018602626,0.0036986732577555135
-7.9329685133519334e-05,-0.0009182984188607871,-0.0013095180565537139
-7.9299685133519323e-05,-0.00091829841886048591,2.5999627260575586e-05
-7.9269685133519338e-05,0.00073739253864138141,-0.00064175921464740434
-7.9239685133519327e-05,7.5116155641041793e-05,0.00069375846916874817
-7.9209685133519342e-05,0.0010685307301422288,0.0026970349948925768
-7.9179685133519331e-05,-0.00091829841886048591,0.0020292761529853154
-7.9149685133519319e-05,-0.0012494366103610322,0.0053680703625265114
-7.9119685133519335e-05,-0.0012494366103610322,0.0053680703625265114
-7.9089685133519323e-05,7.5116155641041793e-05,-0.0019772768984642752
-7.9059685133519339e-05,-0.0012494366103604298,-0.0019772768984642752
-7.9029685133519327e-05,0.00040625434714158803,-0.0023111563194183615
-7.8999685133519343e-05,7.5116155641192389e-05,0.0020292761529833413
-7.8969685133519331e-05,-0.0012494366103610322,-0.00064175921464770802
-7.8939685133519319e-05,0.0027242216876451897,-0.0046483122660972986
-7.8909685133519335e-05,-0.0012494366103592254,0.0036986732577521733
-7.8879685133519323e-05,-0.0015805748018614674,0.0077052263092054485
-7.8849685133519339e-05,7.5116155640288923e-05,0.00035987904821800209
-7.8819685133519327e-05,-0.00091829841886048591,-0.00030787979369362173
-7.8789685133519343e-05,0.0030553598791439292,-0.0036466740032332994
-7.8759685133519331e-05,-0.0032362657593640876,-0.0013095180565559916
-7.872968513351932e-05,-0.0025739893763631061,0.00069375846916874817
-7.8699685133519335e-05,0.001399668921641309,-0.001643397477509015
-7.8669685133519324e-05,-0.0022428511848625599,0.0033647938368017716
-7.8639685133519339e-05,-0.0029051275678632403,0.0047003115206177316
-7.8609685133519328e-05,0.0053733272196493376,0.0010276378901229455
-7.8579685133519343e-05,-0.0038985421423609629,0.0067035880463404973
-7.8549685133519332e-05,-0.0025739893763631061,-0.00064175921464770802
-7.851968513351932e-05,0.010671538283657633,-0.0029789151613266451
-7.8489685133519336e-05,-0.020455451717376893,0.0057019497834767605
-7.8459685133519324e-05,0.010340400092157198,-0.0049821916870513849
-7.842968513351934e-05,-0.002242851184856837,0.0050341909415678697
-7.8399685133519328e-05,-0.0088656150148729296,0.0040325526787100552
-7.8369685133519343e-05,0.0093469855176472778,0.0033647938368020752
-7.8339685133519332e-05,-0.0065476476743692169,0.0087068645720678184
-7.830968513351932e-05,0.00040625434714158803,2.5999627260575586e-05
-7.8279685133519336e-05,0.0030553598791445312,-0.00030787979369346989
-7.8249685133519324e-05,-0.0045608185253661615,0.0057019497834807087
-7.821968513351934e-05,7.5116155638933237e-05,0.0060358292044346432
-7.8189685133519328e-05,-0.0022428511848625599,0.002697034994893488
-7.8159685133519344e-05,0.0010685307301411748,-0.00097563863560023523
-7.8129685133519332e-05,-0.0022428511848625599,-0.00030787979369362173
-7.8099685133519321e-05,0.0020619453046442082,0.002697034994893488
-7.8069685133519336e-05,-0.0029051275678612827,0.0013615173110776391
-7.8039685133519325e-05,-0.00025602203585939343,-0.0016433974775100779
-7.800968513351934e-05,-0.00025602203585939343,0.0010276378901217307
-7.7979685133519329e-05,-0.0012494366103610322,2.5999627260575586e-05
-7.7949685133519344e-05,-0.0072099240573675989,0.0010276378901224899
-7.7919685133519333e-05,0.0070290181771519578,-0.00097563863560190534
-7.7889685133519321e-05,-0.0062165094828687817,0.0033647938368017716
-7.7859685133519337e-05,0.0017308071131400486,-0.0016433974775078002
-7.7829685133519325e-05,0.0033864980706462822,-0.010324262422317432
-7.779968513351934e-05,-0.0085344768233669623,-0.0093226241594555181
-7.7769685133519329e-05,0.0053733272196493376,-0.0033127945822807314
-7.7739685133519344e-05,-0.0022428511848590965,0.0043664320996606495
-7.7709685133519333e-05,-0.0025739893763629556,0.004700311520618187
-7.7679685133519321e-05,0.0013996689216431157,0.002697034994893488
-7.7649685133519337e-05,-0.0019117129933605079,0.0013615173110776391
-7.7619685133519325e-05,-0.0025739893763631061,0.0020292761529853154
-7.7589685133519341e-05,-0.0025739893763631061,-0.0013095180565544733
-7.7559685133519329e-05,-0.0012494366103610322,-0.0053160711080054712
-7.7529685133519345e-05,-0.0055542330998657316,-0.00064175921464983392
-7.7499685133519333e-05,-0.0015805748018632741,-0.0026450357403715367
-7.7469685133519322e-05,-0.0019117129933620136,0.0043664320996641415
-7.7439685133519337e-05,-0.0002560220358601463,0.0050341909415721215
-7.7409685133519326e-05,0.0010685307301426805,0.002697034994893488
-7.7379685133519341e-05,-0.0055542330998646777,0.0063697086253873218
-7.734968513351933e-05,-0.0022428511848625599,-0.00030787979369362173
-7.7319685133519345e-05,0.008684709134649608,0.0016953967320302069
-7.7289685133519334e-05,-0.0108524441638671,0.0026970349948930326
-7.7259685133519322e-05,-0.00025602203585939343,-0.0016433974775100779
-7.7229685133519337e-05,0.0023930834961435497,0.006703588046339283
-7.7199685133519326e-05,-0.010521305972375439,0.0050341909415724251
-7.7169685133519341e-05,0.0053733272196421107,-0.00097563863559917228
-7.713968513351933e-05,-0.0058853712913682354,0.0043664320996641415
-7.7109685133519345e-05,-0.0012494366103631407,0.0016953967320323328
-7.7079685133519334e-05,-0.0048919567168650511,-0.0009756386356006906
-7.7049685133519322e-05,-0.0029051275678635413,-0.0046483122660972986
-7.7019685133519338e-05,-0.0029051275678635413,-0.0053160711080051676
-7.6989685133519326e-05,-0.00058716022735993967,0.0053680703625265114
-7.6959685133519342e-05,7.5116155640740602e-05,0.0053680703625265114
-7.692968513351933e-05,-0.0065476476743692169,-0.0026450357403724478
-7.6899685133519346e-05,-0.0019117129933641222,-0.0059838299499122369
-7.6869685133519334e-05,-0.0038985421423642767,-0.0026450357403739661
-7.6839685133519323e-05,0.0010685307301426805,0.0020292761529853154
-7.6809685133519338e-05,-0.0005871602273591868,0.0050341909415710581
-7.6779685133519327e-05,-0.00058716022735993967,0.0010276378901229455
-7.6749685133519342e-05,-0.0032362657593628828,0.0033647938368007086
-7.671968513351933e-05,-0.0015805748018614674,0.0013615173110770318
-7.6689685133519346e-05,-0.0025739893763626542,-0.0023111563194166914
-7.6659685133519334e-05,-0.0025739893763631061,2.5999627259512634e-05
-7.6629685133519323e-05,-0.0042296803338656153,-0.0049821916870513849
-7.6599685133519338e-05,-0.00091829841886199165,-0.007653227054683194
-7.6569685133519327e-05,-0.0045608185253661615,-0.0023111563194183615
-7.6539685133519342e-05,-0.0022428511848636141,-0.001977276898464427
-7.6509685133519331e-05,-0.0015805748018614674,0.002697034994893488
-7.6479685133519319e-05,-0.0019117129933620136,0.0067035880463430786
-7.6449685133519335e-05,-0.0012494366103613333,0.0033647938368032899
-7.6419685133519323e-05,-0.0025739893763631061,2.5999627260575586e-05
-7.6389685133519339e-05,-0.0025739893763631061,-0.0069854682127729363
-7.6359685133519327e-05,-0.0029051275678635413,-0.0063177093708678411
-7.6329685133519343e-05,-0.0019117129933624653,-0.0019772768984662493
-7.6299685133519331e-05,-0.0065476476743692169,-0.00030787979369362173
-7.626968513351932e-05,0.0023930834961447545,0.00035987904821466188
-7.6239685133519335e-05,-0.0055542330998640758,0.0013615173110765762
-7.6209685133519324e-05,0.0020619453046442082,0.0013615173110770318
-7.6179685133519339e-05,-0.0072099240573660923,0.0050341909415707545
-7.6149685133519327e-05,0.0010685307301426805,-0.0059838299499137548
-7.6119685133519343e-05,-0.00025602203585879104,0.0020292761529816707
-7.6089685133519331e-05,-0.0058853712913682354,0.0063697086253889923
-7.605968513351932e-05,0.0043799126451478099,0.0016953967320311181
-7.6029685133519335e-05,-0.0032362657593606242,0.0030309144158470781
-7.5999685133519324e-05,-0.0022428511848625599,0.0043664320996641415
-7.5969685133519339e-05,0.00040625434714038327,0.0067035880463420152
-7.5939685133519328e-05,-0.00058716022735993967,0.0043664320996641415
-7.5909685133519343e-05,0.0063667417941478139,-0.0049821916870471331
-7.5879685133519332e-05,-0.00025602203585939343,-0.0019772768984642752
-7.584968513351932e-05,-0.0045608185253661615,0.0036986732577559689
-7.5819685133519336e-05,-0.0082033386318701804,0.0003598790482161802
-7.5789685133519324e-05,-0.0029051275678635413,-0.0033127945822807314
-7.575968513351934e-05,-0.0022428511848628608,-0.0036466740032346659
-7.5729685133519328e-05,7.5116155641041793e-05,-0.0026450357403724478
-7.5699685133519344e-05,-0.0015805748018607145,-0.00064175921464861918
-7.5669685133519332e-05,7.5116155641041793e-05,-0.007319347633730211
-7.5639685133519321e-05,0.0010685307301426805,-0.0083209858965926919
-7.5609685133519336e-05,-0.0015805748018602626,0.0020292761529806091
-7.5579685133519324e-05,-0.0048919567168667077,0.0030309144158476853
-7.554968513351934e-05,-0.0025739893763641604,0.0026970349948936398
-7.5519685133519328e-05,-0.0025739893763631061,0.0030309144158476853
-7.5489685133519344e-05,-0.0002560220358604477,-0.0013095180565540175
-7.5459685133519332e-05,-0.0012494366103610322,-0.0033127945822807314
-7.5429685133519321e-05,-0.00091829841886048591,-0.0083209858965926919
