Time (s),Channel 1 (V),Channel 2 (V)
-4.0219213483146067e-05,-0.00091829841886048591,-0.14688094559255538
-4.0189213483146069e-05,-0.00389854214236518,0.11120784680498486
-4.0159213483146071e-05,-0.011183582355376531,0.27380712480964464
-4.0129213483146073e-05,0.0040487744536472636,0.30986610227269035
-4.0099213483146075e-05,-0.0048919567168667077,0.22339133224557151
-4.0069213483146077e-05,-0.0019117129933620136,-0.045381601622500711
-4.0039213483146079e-05,0.0023930834961447545,-0.25505787798169255
-4.0009213483146067e-05,-0.0012494366103610322,-0.37191567531563696
-3.9979213483146069e-05,0.0090158473261551242,-0.32817747117064622
-3.9949213483146071e-05,-0.0055542330998676892,-0.10514601797328949
-3.9919213483146073e-05,-0.0055542330998676892,0.12456302364314986
-3.9889213483146075e-05,-0.012508135121378605,0.2888316987525803
-3.9859213483146077e-05,-0.0019117129933620136,0.29550928717166292
-3.9829213483146079e-05,-0.0058853712913682354,0.19935201393687429
-3.9799213483146067e-05,-0.0048919567168667077,-0.091456961714170282
-3.9769213483146069e-05,0.0010685307301426805,-0.28310374934183913
-3.9739213483146071e-05,0.00073739253864213428,-0.34386980395549016
-3.9709213483146073e-05,0.0083535709431540317,-0.25772891334932546
-3.9679213483146075e-05,-0.0029051275678635413,0.0036986732577559689
-3.9649213483146077e-05,-0.0068787858658697631,0.20836675830263574
-3.9619213483146066e-05,0.00040625434714158803,0.31120161995650686
-3.9589213483146068e-05,-0.0032362657593640876,0.25410823897335111
-3.955921348314607e-05,-0.00025602203585939343,0.077486025288618032
-3.9529213483146072e-05,-0.0015805748018614674,-0.18227216421369274
-3.9499213483146074e-05,-0.0058853712913682354,-0.32684195348682965
-3.9469213483146076e-05,0.0020619453046442082,-0.33151626538018752
-3.9439213483146078e-05,-0.00058716022735993967,-0.19930001468235325
-3.9409213483146066e-05,-0.0065476476743692169,0.068805160343810678
-3.9379213483146068e-05,-0.011845858738377513,0.22405909108747968
-3.934921348314607e-05,0.0060356036026504301,0.30085135790692891
-3.9319213483146072e-05,-0.0045608185253661615,0.24809840939617689
-3.9289213483146074e-05,0.0023930834961447545,0.00035987904821466188
-3.9259213483146076e-05,7.5116155641041793e-05,-0.20330656773380285
-3.9229213483146078e-05,-0.00025602203585939343,-0.36123153384510487
-3.9199213483146066e-05,0.0010685307301426805,-0.32016436506774726
-3.9169213483146068e-05,-0.0029051275678635413,-0.13619680412202329
-3.913921348314607e-05,-0.0032362657593640876,0.11888707348692973
-3.9109213483146072e-05,-0.011514720546877077,0.25945030970861716
-3.9079213483146074e-05,0.013651782007162327,0.26145358623434189
-3.9049213483146076e-05,-0.016481793419384827,0.24275633866091084
-3.9019213483146078e-05,-0.0025739893763631061,-0.070088678773106095
-3.8989213483146067e-05,0.0030553598791457359,-0.23769614809207784
-3.8959213483146069e-05,-0.0091967532063733648,-0.33485505958972883
-3.8929213483146071e-05,0.015969749347665929,-0.30480591170385729
-3.8899213483146073e-05,-0.014163826078881225,-0.047050998727271365
-3.8869213483146075e-05,0.0027242216876451897,0.13491328569272787
-3.8839213483146077e-05,-0.0035674039508646338,0.28248798975445188
-3.8809213483146079e-05,-0.0035674039508646338,0.28048471322872714
-3.8779213483146067e-05,0.0023930834961447545,0.14526354774230577
-3.8749213483146069e-05,-0.0082033386318718371,-0.096465153028482131
-3.8719213483146071e-05,-0.0015805748018614674,-0.30614142938767386
-3.8689213483146073e-05,0.00073739253864213428,-0.3361905772735454
-3.8659213483146075e-05,0.00040625434714158803,-0.24370597766925206
-3.8629213483146077e-05,0.00040625434714158803,0.0057019497834807087
-3.8599213483146079e-05,-0.010852444163875985,0.20569572293500271
-3.8569213483146067e-05,0.00073739253864213428,0.30118523732788305
-3.8539213483146069e-05,-0.0091967532063733648,0.26011806855052544
-3.8509213483146071e-05,-0.0025739893763631061,0.046435239139884121
-3.8479213483146073e-05,-0.0022428511848625599,-0.18861587321182116
-3.8449213483146075e-05,-0.0078722004403712909,-0.33452118016877463
-3.8419213483146077e-05,0.0090158473261551242,-0.32851135059160042
-3.8389213483146066e-05,-0.0019117129933620136,-0.15088749864400486
-3.8359213483146068e-05,-0.00025602203585939343,0.099188187650636195
-3.832921348314607e-05,-0.012176996929878059,0.25945030970861716
-3.8299213483146072e-05,0.0033864980706462822,0.29450764890880055
-3.8269213483146074e-05,-0.0082033386318718371,0.21137167309122284
-3.8239213483146076e-05,-0.0025739893763631061,-0.059070657881619915
-3.8209213483146078e-05,0.0013996689216431157,-0.25839667219123363
-3.8179213483146066e-05,-0.0022428511848625599,-0.35822661905651776
-3.8149213483146068e-05,0.0076912945601530502,-0.2981283232847749
-3.811921348314607e-05,-0.00091829841886048591,-0.047384878148225451
-3.8089213483146072e-05,-0.0035674039508646338,0.16729958952527813
-3.8059213483146074e-05,-0.0062165094828687817,0.30018359906502068
-3.8029213483146076e-05,-0.0055542330998676892,0.28582678396399319
-3.7999213483146078e-05,-0.005223094908367143,0.14526354774230577
-3.7969213483146066e-05,-0.00389854214236518,-0.12651430091435356
-3.7939213483146068e-05,-0.0015805748018614674,-0.30380427344099492
-3.790921348314607e-05,0.0030553598791457359,-0.33819385379927014
-3.7879213483146072e-05,0.0037176362621468284,-0.22300545357009627
-3.7849213483146074e-05,-0.0022428511848625599,0.041427047825572272
-3.7819213483146076e-05,-0.011845858738377513,0.22539460877129625
-3.7789213483146078e-05,7.5116155641041793e-05,0.30853058458887384
-3.7759213483146067e-05,-0.0088656150148729296,0.25677927434098413
-3.7729213483146069e-05,-0.00091829841886048591,0.025734715040728329
-3.7699213483146071e-05,-0.00091829841886048591,-0.20764700020620652
-3.7669213483146073e-05,-0.00389854214236518,-0.3498796335326646
-3.7639213483146075e-05,0.0076912945601530502,-0.32917910943350859
-3.7609213483146076e-05,-0.0022428511848625599,-0.14487766906683053
-3.7579213483146078e-05,-0.00091829841886048591,0.1132111233307096
-3.7549213483146067e-05,-0.012176996929878059,0.27113608944201162
-3.7519213483146069e-05,-0.00058716022735993967,0.30285463443265365
-3.7489213483146071e-05,-0.0058853712913682354,0.21070391424931467
-3.7459213483146073e-05,-0.0019117129933620136,-0.068753161089289638
-3.7429213483146075e-05,0.00073739253864213428,-0.26607589887317862
-3.7399213483146077e-05,-0.0015805748018614674,-0.35154903063743514
-3.7369213483146079e-05,0.0057044654111498838,-0.28009883455325202
-3.7339213483146067e-05,-0.00091829841886048591,-0.046717119306317278
-3.7309213483146069e-05,-0.0072099240573703094,0.17931924867962667
-3.7279213483146071e-05,-0.005223094908367143,0.31220325821936923
-3.7249213483146073e-05,-0.0045608185253661615,0.28315574859636017
-3.7219213483146075e-05,-0.0042296803338656153,0.12790181785269117
-3.7189213483146077e-05,-0.00091829841886048591,-0.1458793073296929
-3.7159213483146066e-05,-0.0022428511848625599,-0.31949660622583886
-3.7129213483146068e-05,0.00073739253864213428,-0.33418730074782066
-3.709921348314607e-05,-0.0029051275678635413,-0.20163717062903208
-3.7069213483146071e-05,-0.0029051275678635413,0.051777309875150168
-3.7039213483146073e-05,-0.012508135121378605,0.23273995603228703
-3.7009213483146075e-05,0.0083535709431540317,0.28582678396399319
-3.6979213483146077e-05,-0.013170411504379587,0.26178746565529609
-3.6949213483146066e-05,0.0033864980706462822,0.0043664320996641415
-3.6919213483146068e-05,-0.00389854214236518,-0.17693009347842681
-3.688921348314607e-05,-0.016481793419384827,-0.32283540043538017
-3.6859213483146072e-05,0.018618854879670077,-0.35054739237457277
-3.6829213483146074e-05,-0.011845858738377513,-0.12718205975626184
-3.6799213483146076e-05,0.0060356036026504301,0.068137401501902395
-3.6769213483146078e-05,-0.010521305972375439,0.24743065055426861
-3.6739213483146066e-05,-0.0022428511848625599,0.27280548654678227
-3.6709213483146068e-05,-0.0025739893763631061,0.1823241634682139
-3.667921348314607e-05,-0.0068787858658697631,-0.066082125721656615
-3.6649213483146072e-05,0.0037176362621468284,-0.2737551255551236
-3.6619213483146074e-05,-0.0045608185253661615,-0.32884523001255461
-3.6589213483146076e-05,0.0060356036026504301,-0.26106770755886677
-3.6559213483146078e-05,-0.00389854214236518,-0.0066515887918220384
-3.6529213483146066e-05,-0.010190167780875004,0.20402632583023206
-3.6499213483146068e-05,-0.0022428511848625599,0.31153549937746094
-3.646921348314607e-05,-0.0082033386318718371,0.27480876307250701
-3.6439213483146072e-05,0.0010685307301426805,0.090173443284874755
-3.6409213483146074e-05,-0.00058716022735993967,-0.17125414332220656
-3.6379213483146076e-05,-0.0022428511848625599,-0.34286816569262779
-3.6349213483146078e-05,0.0066978799856514115,-0.34119876858785725
-3.6319213483146067e-05,0.001730807113143662,-0.19462570278899549
-3.6289213483146069e-05,-0.0015805748018614674,0.074147231079076725
-3.6259213483146071e-05,-0.015157240653382753,0.25243884186858045
-3.6229213483146073e-05,0.0013996689216431157,0.31754532895463528
-3.6199213483146075e-05,-0.010852444163875985,0.25477599781525939
-3.6169213483146077e-05,-0.0032362657593640876,2.5999627260575586e-05
-3.6139213483146079e-05,-0.00058716022735993967,-0.22000053878150916
-3.6109213483146067e-05,-0.0045608185253661615,-0.35154903063743514
-3.6079213483146069e-05,0.0090158473261551242,-0.32717583290778385
-3.6049213483146071e-05,7.5116155641041793e-05,-0.12083835075813343
-3.6019213483146073e-05,-0.00025602203585939343,0.12723405901078289
-3.5989213483146075e-05,-0.010521305972375439,0.28515902512208491
-3.5959213483146077e-05,-0.0015805748018614674,0.30118523732788305
-3.5929213483146079e-05,-0.0065476476743692169,0.19668097856924127
-3.5899213483146067e-05,-0.0042296803338656153,-0.086782649820812519
-3.5869213483146069e-05,0.0027242216876451897,-0.28243599049993096
-3.5839213483146071e-05,0.00073739253864213428,-0.35388618658411408
-3.5809213483146073e-05,0.0086847091346545779,-0.27542452265989414
-3.5779213483146075e-05,-0.0025739893763631061,-0.023679439260482438
-3.5749213483146077e-05,-0.0062165094828687817,0.19434382262256245
-3.5719213483146066e-05,-0.0045608185253661615,0.31721144953368113
-3.5689213483146068e-05,-0.0055542330998676892,0.26646177754865386
-3.565921348314607e-05,-0.0012494366103610322,0.1025269818601775
-3.5629213483146072e-05,-0.0042296803338656153,-0.15355853401163788
-3.5599213483146074e-05,-0.0035674039508646338,-0.32550643580301331
-3.5569213483146076e-05,0.0066978799856514115,-0.33385342132686646
-3.5539213483146078e-05,0.0020619453046442082,-0.19596122047281195
-3.5509213483146066e-05,-0.0022428511848625599,0.070140678027627135
-3.5479213483146068e-05,-0.0098590295893744573,0.2440918563447273
-3.544921348314607e-05,0.0023930834961447545,0.31387265532413988
-3.5419213483146072e-05,-0.010190167780875004,0.24208857981900256
-3.5389213483146074e-05,-0.0029051275678635413,-0.0066515887918220384
-3.5359213483146076e-05,0.0030553598791457359,-0.23435735388253653
-3.5329213483146078e-05,-0.0062165094828687817,-0.35121515121648095
-3.5299213483146066e-05,0.010340400092157198,-0.32817747117064622
-3.5269213483146068e-05,-0.00389854214236518,-0.099803947238023438
-3.523921348314607e-05,-0.0032362657593640876,0.13624880337654433
-3.5209213483146072e-05,-0.0082033386318718371,0.28549290454303911
-3.5179213483146074e-05,-0.0032362657593640876,0.30652730806314904
-3.5149213483146076e-05,-0.0035674039508646338,0.18332580173107627
-3.5119213483146078e-05,-0.0019117129933620136,-0.093126358818940935
-3.5089213483146067e-05,-0.00025602203585939343,-0.28243599049993096
-3.5059213483146069e-05,0.0020619453046442082,-0.3495457541117104
-3.5029213483146071e-05,0.0043799126451478099,-0.25605951624455492
-3.4999213483146073e-05,0.0020619453046442082,-0.0093226241594550618
-3.4969213483146075e-05,-0.0075410622488708556,0.20335856698832389
-3.4939213483146077e-05,0.0010685307301426805,0.30719506690505732
-3.4909213483146079e-05,-0.0042296803338656153,0.26612789812769966
-3.4879213483146067e-05,-0.0035674039508646338,0.089505684442966582
-3.4849213483146069e-05,-0.0019117129933620136,-0.17859949058319735
-3.4819213483146071e-05,-0.0042296803338656153,-0.3361905772735454
-3.4789213483146073e-05,0.0057044654111498838,-0.33852773322022411
-3.4759213483146075e-05,0.0053733272196493376,-0.18460932016037168
-3.4729213483146077e-05,-0.0025739893763631061,0.084831372549608819
-3.4699213483146079e-05,-0.0098590295893744573,0.25577763607812176
-3.4669213483146067e-05,0.00073739253864213428,0.31754532895463528
-3.4639213483146069e-05,-0.0091967532063733648,0.24142082097709427
-3.4609213483146071e-05,-0.0022428511848625599,-0.010658141843271518
-3.4579213483146073e-05,0.00073739253864213428,-0.23168631851490362
-3.4549213483146075e-05,-0.0025739893763631061,-0.35288454832125171
-3.4519213483146077e-05,0.0090158473261551242,-0.31014798243912334
-3.4489213483146066e-05,-0.00058716022735993967,-0.093126358818940935
-3.4459213483146068e-05,-0.0025739893763631061,0.15027173905661761
-3.442921348314607e-05,-0.0082033386318718371,0.29984971964406648
-3.4399213483146072e-05,-0.00025602203585939343,0.29450764890880055
-3.4369213483146074e-05,-0.005223094908367143,0.17931924867962667
-3.4339213483146076e-05,-0.00389854214236518,-0.10714929449901422
-3.4309213483146078e-05,0.0020619453046442082,-0.30013159981049964
-3.4279213483146066e-05,-0.0045608185253661615,-0.32884523001255461
-3.4249213483146068e-05,0.01431405839016342,-0.2700824519246281
-3.421921348314607e-05,-0.0029051275678635413,-0.00030787979369362173
-3.4189213483146072e-05,-0.011514720546877077,0.21604598498458061
-3.4159213483146074e-05,0.0060356036026504301,0.29350601064593806
-3.4129213483146076e-05,-0.0085344768233723833,0.26980057175819505
-3.4099213483146078e-05,-0.0055542330998676892,0.10052370533445276
-3.4069213483146066e-05,7.5116155641041793e-05,-0.1806027671089222
-3.4039213483146068e-05,-0.0048919567168667077,-0.3361905772735454
-3.400921348314607e-05,0.0080224327516534855,-0.33919549206213251
-3.3979213483146072e-05,0.0057044654111498838,-0.18961751147468353
-3.3949213483146074e-05,-0.0035674039508646338,0.085499131391516991
-3.3919213483146076e-05,-0.0085344768233723833,0.24542737402854387
-3.3889213483146078e-05,0.001730807113143662,0.31687757011272699
-3.3859213483146067e-05,-0.011514720546877077,0.2444257357656815
-3.3829213483146069e-05,7.5116155641041793e-05,-0.018337368525216502
-3.3799213483146071e-05,-0.0025739893763631061,-0.21699562399292205
-3.3769213483146073e-05,0.0010685307301426805,-0.35555558368888462
-3.3739213483146075e-05,0.0076912945601530502,-0.3081447059133986
-3.3709213483146077e-05,-0.0019117129933620136,-0.085781011557950149
-3.3679213483146079e-05,-0.0022428511848625599,0.14593130658421405
-3.3649213483146067e-05,-0.0075410622488708556,0.295843166592617
-3.3619213483146069e-05,-0.00058716022735993967,0.28382350743826845
-3.3589213483146071e-05,-0.00389854214236518,0.16596407184146167
-3.3559213483146073e-05,-0.0022428511848625599,-0.11916895365336277
-3.3529213483146075e-05,0.0020619453046442082,-0.30213487633622438
-3.3499213483146077e-05,0.0037176362621468284,-0.3495457541117104
-3.3469213483146079e-05,0.0086847091346545779,-0.2493819278254723
-3.3439213483146067e-05,-0.0029051275678635413,0.020058764884508196
-3.3409213483146069e-05,-0.0082033386318718371,0.21203943193313113
-3.3379213483146071e-05,-0.0022428511848625599,0.32055024374322239
-3.3349213483146073e-05,-0.0019117129933620136,0.251103324184764
-3.3319213483146075e-05,-0.0025739893763631061,0.076150507604801465
-3.3289213483146077e-05,0.00040625434714158803,-0.1806027671089222
-3.3259213483146066e-05,-0.00389854214236518,-0.33752609495736174
-3.3229213483146068e-05,0.0033864980706462822,-0.32650807406587568
-3.319921348314607e-05,0.001730807113143662,-0.17859949058319735
-3.3169213483146072e-05,-0.0015805748018614674,0.083829734286746338
-3.3139213483146074e-05,-0.010852444163875985,0.25310660071048874
-3.3109213483146076e-05,0.0020619453046442082,0.3045240315374243
-3.3079213483146078e-05,-0.0088656150148729296,0.23040280008560809
-3.3049213483146066e-05,-0.0015805748018614674,-0.028019871732886115
-3.3019213483146068e-05,0.0023930834961447545,-0.23869778635494021
-3.298921348314607e-05,-0.0025739893763631061,-0.34854411584884804
-3.2959213483146072e-05,0.007360156368652504,-0.29979772038954544
-3.2929213483146074e-05,-0.0022428511848625599,-0.079103423138867535
-3.2899213483146076e-05,-0.0032362657593640876,0.15694932747570023
-3.2869213483146078e-05,-0.0091967532063733648,0.29751256369738766
-3.2839213483146066e-05,7.5116155641041793e-05,0.28682842222685556
-3.2809213483146068e-05,-0.0015805748018614674,0.16963674547195706
